"household id","person id","trip id","pirpose","mode","total travel time","income","travel cost"
"721","2","1","0","2","1443.3","7847","5393.131"
"722","1","1","0","2","114.3","745","40.549"
"722","3","1","0","11","114.3","0","0.000"
"724","1","1","0","2","336.8","222","35.605"
"725","3","5","0","3","557.1","7847","2081.697"
"735","1","2","0","11","139.4","0","0.000"
"735","2","2","0","2","139.4","745","49.454"
"744","2","2","0","11","1283.3","1125","687.482"
"745","1","1","0","2","141.9","1518","102.573"
"745","2","1","0","11","141.9","0","0.000"
"747","3","1","0","1","974.1","0","0.000"
"754","1","1","0","2","151.8","0","0.000"
"754","2","1","0","2","1347.6000000000001","0","0.000"
"754","3","1","0","2","102.8","0","0.000"
"754","5","1","0","2","102.8","0","0.000"
"754","6","1","0","2","151.8","0","0.000"
"754","7","1","0","2","151.8","0","0.000"
"754","8","1","0","2","151.8","0","0.000"
"754","9","1","0","2","1347.6000000000001","0","0.000"
"754","10","1","0","2","102.8","0","0.000"
"754","11","1","0","2","151.8","0","0.000"
"754","12","1","0","2","102.8","0","0.000"
"754","13","1","0","2","102.8","0","0.000"
"754","14","1","0","2","151.8","0","0.000"
"754","15","1","0","2","1347.6000000000001","0","0.000"
"754","16","1","0","2","1347.6000000000001","0","0.000"
"754","17","1","0","2","102.8","0","0.000"
"754","18","1","0","2","151.8","0","0.000"
"754","19","1","0","2","151.8","0","0.000"
"754","20","1","0","2","102.8","0","0.000"
"754","21","1","0","2","102.8","0","0.000"
"754","22","1","0","2","151.8","0","0.000"
"754","24","1","0","2","151.8","0","0.000"
"754","25","1","0","2","1347.6000000000001","0","0.000"
"790","2","1","0","1","279.2","0","0.000"
"275","1","4","0","2","68.4","222","7.231"
"349","1","2","0","2","266.2","358","45.381"
"400","1","3","0","2","131.7","1891","118.593"
"718","1","2","0","2","121.8","1218","70.644"
"390","2","4","0","1","531.7","1891","478.783"
"727","2","3","0","2","264.6","1891","238.266"
"752","1","2","0","2","1329.5","7847","4967.898"
"494","2","1","0","11","146.9","0","0.000"
"289","2","3","0","3","541.9","7847","2024.900"
"331","1","1","0","2","98.5","1891","88.697"
"346","1","2","0","2","644.0","545","167.133"
"350","2","1","0","8","5700.0","945","2565.000"
"361","1","1","0","1","598.5","745","212.325"
"361","2","1","0","1","598.5","109","31.065"
"406","2","1","0","1","253.6","0","0.000"
"539","1","2","0","2","205.3","945","92.385"
"555","2","2","0","3","1381.0","109","71.680"
"667","1","4","0","1","468.0","945","210.600"
"688","2","3","0","2","1259.2","945","566.640"
"727","1","3","0","11","206.9","0","0.000"
"740","1","1","0","11","138.9","0","0.000"
"740","3","1","0","3","1140.9","1518","824.708"
"759","1","2","0","2","87.4","1891","78.702"
"797","2","3","0","1","411.9","1125","220.661"
"382","1","2","0","11","106.4","1218","61.712"
"717","1","2","0","2","123.7","545","32.103"
"717","4","2","0","11","123.7","222","13.077"
"825","1","3","0","2","1393.5","1125","746.518"
"285","1","2","0","3","936.7","545","243.096"
"673","2","3","0","3","1050.1","109","54.505"
"689","1","4","0","1","1296.1","1891","1167.107"
"270","3","2","0","3","435.3","222","46.017"
"272","1","1","0","2","95.5","1218","55.390"
"272","2","1","0","3","590.7","1891","531.911"
"296","1","1","0","2","139.9","1218","81.142"
"303","1","1","0","2","137.1","222","14.493"
"303","3","1","0","11","137.1","0","0.000"
"366","1","3","0","3","120.1","109","6.234"
"372","2","2","0","3","475.1","109","24.660"
"385","1","1","0","2","152.0","7847","567.973"
"385","2","1","0","11","152.0","1218","88.160"
"385","4","1","0","11","152.0","0","0.000"
"650","1","1","0","2","229.2","1218","132.936"
"650","3","1","0","11","150.0","0","0.000"
"652","2","2","0","2","1469.0","1218","852.020"
"720","2","1","0","11","121.8","0","0.000"
"720","3","1","0","3","446.7","945","201.015"
"738","1","1","0","11","135.8","0","0.000"
"804","1","3","0","1","202.0","1218","117.160"
"379","2","1","0","2","212.5","7847","794.042"
"379","3","1","0","11","212.5","0","0.000"
"808","1","3","0","1","342.6","1218","198.708"
"808","2","3","0","1","342.6","0","0.000"
"270","1","2","0","2","178.7","222","18.891"
"293","1","1","0","1","61.0","745","21.640"
"293","2","1","0","1","61.0","745","21.640"
"301","1","1","0","2","86.9","1891","78.251"
"331","2","1","0","3","2787.0","545","723.293"
"341","2","1","0","1","61.0","545","15.831"
"345","1","1","0","2","221.8","1891","199.726"
"347","1","1","0","2","197.8","545","51.334"
"349","1","3","0","2","107.1","358","18.258"
"396","3","2","0","11","170.7","1891","153.711"
"406","2","2","0","3","860.1","0","0.000"
"410","1","1","0","2","123.2","1218","71.456"
"431","1","2","0","2","232.2","0","0.000"
"528","2","3","0","3","1411.7","745","500.817"
"534","1","1","0","1","1147.9","7847","4289.320"
"534","2","1","0","1","1147.9","745","407.231"
"653","1","1","0","11","213.8","1518","154.547"
"653","2","1","0","2","213.8","7847","798.899"
"741","1","1","0","2","1570.0","1218","910.600"
"755","1","1","0","2","198.2","7847","740.607"
"766","9","3","0","3","1247.4","109","64.746"
"790","2","2","0","3","1133.0","0","0.000"
"385","1","2","0","2","152.0","7847","567.973"
"385","2","2","0","11","152.0","1218","88.160"
"426","3","4","0","1","1576.7","545","409.191"
"651","2","4","0","3","1205.2","945","542.340"
"796","1","5","0","1","938.3","1125","502.661"
"380","4","9","0","3","1727.8","1518","1248.953"
"293","1","2","0","3","1017.3","745","360.899"
"293","2","2","0","3","1017.3","745","360.899"
"296","1","2","0","2","1423.1000000000001","1218","825.398"
"296","2","2","0","11","1326.8","1891","1194.752"
"317","1","4","0","2","222.8","545","57.822"
"331","1","2","0","2","98.5","1891","88.697"
"345","2","1","0","3","863.5","7847","3226.612"
"355","1","1","0","2","135.9","1218","78.822"
"355","2","1","0","11","135.9","1218","78.822"
"416","3","1","0","3","1046.7","1518","756.615"
"428","2","2","0","1","637.7","1125","341.625"
"441","2","2","0","2","206.9","745","73.400"
"663","1","2","0","2","97.2","1891","87.526"
"671","2","1","0","2","193.0","7847","721.177"
"682","1","1","0","2","152.6","1891","137.413"
"748","1","3","0","1","912.8","1518","659.824"
"766","4","2","0","3","405.9","1891","365.503"
"387","1","2","0","2","152.0","745","53.924"
"735","2","3","0","2","108.3","745","38.421"
"303","1","2","0","2","1518.9","222","160.569"
"399","7","1","0","3","2395.2","945","1077.840"
"431","2","2","0","11","83.4","545","21.644"
"686","1","1","0","2","203.2","545","52.735"
"686","2","1","0","11","203.2","945","91.440"
"720","3","2","0","3","241.0","945","108.450"
"722","1","2","0","2","114.3","745","40.549"
"722","2","1","0","3","1663.0","1218","964.540"
"746","2","1","0","11","112.8","0","0.000"
"740","3","2","0","3","855.0","1518","618.043"
"808","1","4","0","3","689.5","1218","399.910"
"808","2","4","0","3","689.5","0","0.000"
"285","1","3","0","1","411.9","545","106.898"
"665","1","1","0","2","202.3","1518","146.234"
"280","2","2","0","1","874.6","1891","787.556"
"280","3","2","0","1","874.6","0","0.000"
"287","1","1","0","2","111.5","745","39.556"
"287","2","1","0","11","111.5","745","39.556"
"311","2","3","0","1","289.2","1518","209.050"
"336","2","1","0","1","1273.3","1218","738.514"
"341","2","2","0","3","1045.0","545","271.202"
"361","1","2","0","1","598.5","745","212.325"
"361","2","2","0","1","598.5","109","31.065"
"367","1","1","0","2","192.6","1518","139.222"
"367","2","1","0","11","192.6","945","86.670"
"374","2","2","0","3","883.2","545","229.211"
"379","2","2","0","2","1375.2","7847","5138.664"
"391","1","1","0","2","178.4","745","63.290"
"398","3","3","0","3","1275.2","7847","4764.997"
"400","1","4","0","2","354.5","1891","319.219"
"404","1","2","0","2","107.6","545","27.925"
"405","3","2","0","3","1828.4","0","0.000"
"419","5","1","0","3","913.1","7847","3411.950"
"425","2","1","0","3","989.1","1518","714.978"
"425","3","1","0","11","223.6","0","0.000"
"467","1","3","0","11","268.8","7847","1004.416"
"468","1","1","0","1","1720.6","7847","6429.309"
"518","1","1","0","2","125.2","545","32.492"
"520","1","3","0","2","222.9","945","100.305"
"522","1","1","0","2","290.1","222","30.668"
"529","1","1","0","2","206.1","1518","148.981"
"529","2","1","0","2","206.1","945","92.745"
"535","2","1","0","3","954.8","1891","859.775"
"557","5","1","0","2","1412.2","7847","5276.921"
"650","1","2","0","2","229.2","1218","132.936"
"652","1","1","0","11","1335.1000000000001","1218","774.358"
"656","1","3","0","11","200.2","1218","116.116"
"657","1","1","0","11","498.0","1518","359.983"
"657","2","1","0","3","2102.6","1518","1519.879"
"657","3","1","0","11","1259.9","0","0.000"
"657","4","1","0","11","498.0","0","0.000"
"674","1","3","0","2","346.7","358","59.104"
"674","2","3","0","3","733.7","1518","530.360"
"683","2","2","0","3","2928.6","745","1038.956"
"689","2","3","0","2","162.4","745","57.613"
"705","1","5","0","2","183.3","1891","165.057"
"716","2","1","0","1","1496.2","7847","5590.801"
"742","1","1","0","1","189.9","0","0.000"
"745","1","2","0","2","141.9","1518","102.573"
"759","1","3","0","11","245.7","1891","221.247"
"759","2","1","0","3","1199.6","1218","695.768"
"766","1","4","0","2","531.0","358","90.523"
"766","7","1","0","3","1026.7","745","364.234"
"771","1","3","0","2","1397.8","945","629.010"
"802","1","2","0","1","438.7","745","155.634"
"811","2","2","0","3","61.0","1518","44.094"
"814","1","1","0","1","1415.2","945","636.840"
"814","2","1","0","2","139.1","545","36.100"
"719","3","2","0","2","92.3","945","41.535"
"723","1","3","0","1","1039.6","1125","556.929"
"689","1","5","0","1","1827.7","1891","1645.800"
"420","2","4","0","3","2251.9","1891","2027.782"
"652","2","3","0","2","1351.4","1218","783.812"
"289","2","4","0","3","1402.4","7847","5240.301"
"421","1","1","0","1","637.7","1891","574.234"
"421","2","1","0","1","637.7","1125","341.625"
"421","3","1","0","1","637.7","0","0.000"
"454","1","1","0","2","1393.1000000000001","745","494.219"
"661","1","2","0","1","1407.0","222","148.740"
"661","3","2","0","1","1407.0","1218","816.060"
"695","1","1","0","2","255.5","7847","954.718"
"707","2","1","0","2","168.5","945","75.825"
"675","1","4","0","1","1014.3","1518","733.194"
"347","1","2","0","2","197.8","545","51.334"
"410","2","1","0","11","152.0","0","0.000"
"410","3","1","0","3","761.8","545","197.705"
"449","1","1","0","1","215.9","1125","115.661"
"705","1","6","0","2","1339.0","1891","1205.738"
"720","3","3","0","3","576.3","945","259.335"
"741","2","1","0","3","779.2","222","82.373"
"741","3","1","0","11","133.3","0","0.000"
"742","1","2","0","3","1007.7","0","0.000"
"770","1","1","0","2","146.7","1891","132.100"
"770","2","1","0","2","460.9","222","48.724"
"770","3","1","0","2","82.3","358","14.030"
"815","1","3","0","1","202.0","1125","108.214"
"268","3","1","0","3","1665.7","745","590.927"
"394","1","1","0","2","586.7","945","264.015"
"394","2","1","0","11","586.7","0","0.000"
"394","3","1","0","11","586.7","745","208.139"
"438","3","3","0","1","620.8","945","279.360"
"296","2","3","0","11","215.6","1891","194.143"
"296","1","3","0","2","1399.7","1218","811.826"
"272","3","5","0","3","387.0","745","137.293"
"288","2","3","0","3","1956.0","358","333.451"
"307","2","2","0","3","402.2","1125","215.464"
"322","1","1","0","11","123.4","1218","71.572"
"322","2","1","0","2","123.4","745","43.778"
"340","1","1","0","2","238.3","1891","214.583"
"345","2","2","0","3","1307.3","7847","4884.944"
"425","3","2","0","11","83.4","0","0.000"
"436","2","1","0","11","1322.8","1891","1191.150"
"484","1","2","0","1","1056.6","745","374.841"
"494","1","1","0","11","181.4","1891","163.346"
"523","2","1","0","1","846.5","745","300.306"
"555","2","3","0","1","202.0","109","10.485"
"660","1","1","0","11","89.8","545","23.305"
"660","2","1","0","2","89.8","1218","52.084"
"662","1","1","0","2","153.3","545","39.785"
"689","2","4","0","2","162.4","745","57.613"
"719","3","3","0","2","126.1","945","56.745"
"766","9","4","0","3","838.5","109","43.522"
"779","1","1","0","2","1236.5","0","0.000"
"813","2","1","0","3","912.8","1518","659.824"
"421","1","2","0","1","637.7","1891","574.234"
"421","2","2","0","1","637.7","1125","341.625"
"686","1","2","0","2","203.2","545","52.735"
"425","2","2","0","3","962.4","1518","695.678"
"380","4","10","0","3","1053.3","1518","761.385"
"314","1","1","0","2","149.4","1518","107.995"
"314","2","3","0","11","149.4","7847","558.258"
"398","1","1","0","2","217.2","545","56.369"
"416","3","2","0","1","468.0","1518","338.297"
"456","1","1","0","2","153.6","222","16.238"
"770","2","2","0","2","311.7","222","32.951"
"810","2","1","0","3","390.6","545","101.370"
"656","1","4","0","1","370.4","1218","214.832"
"778","1","1","0","3","1207.3","745","428.304"
"719","3","4","0","2","220.4","945","99.180"
"691","1","3","0","2","79.0","7847","295.197"
"691","3","3","0","1","370.4","0","0.000"
"398","3","4","0","3","1385.9","7847","5178.646"
"709","1","1","0","2","220.3","1218","127.774"
"709","3","1","0","11","143.1","0","0.000"
"716","2","2","0","1","1496.2","7847","5590.801"
"293","1","4","0","1","403.4","745","143.111"
"293","2","4","0","1","403.4","745","143.111"
"448","1","1","0","11","1362.9","1891","1227.259"
"653","1","2","0","1","1642.5","1518","1187.293"
"653","2","2","0","2","151.7","7847","566.852"
"691","2","3","0","2","388.6","7847","1452.069"
"770","1","2","0","11","112.1","1891","100.943"
"808","1","5","0","3","1228.9","1218","712.762"
"815","2","3","0","1","272.0","1125","145.714"
"372","4","1","0","3","850.9","945","382.905"
"691","1","4","0","2","222.0","7847","829.540"
"691","3","4","0","2","222.0","0","0.000"
"267","2","3","0","3","224.6","109","11.658"
"271","1","2","0","2","319.9","1218","185.542"
"275","2","1","0","8","1800.0","745","638.571"
"284","1","1","0","2","230.0","1518","166.257"
"341","2","3","0","1","202.0","545","52.424"
"370","1","1","0","2","169.9","1218","98.542"
"380","1","1","0","2","135.1","945","60.795"
"380","3","1","0","11","93.6","0","0.000"
"380","5","1","0","11","135.1","0","0.000"
"392","1","1","0","11","590.5","745","209.487"
"392","2","1","0","2","590.5","7847","2206.502"
"392","3","1","0","11","590.5","0","0.000"
"392","4","1","0","11","590.5","222","62.424"
"410","1","2","0","2","123.2","1218","71.456"
"410","2","2","0","11","152.0","0","0.000"
"410","3","2","0","3","629.2","545","163.292"
"412","3","1","0","11","223.6","0","0.000"
"416","1","1","0","2","306.1","1218","177.538"
"425","1","1","0","2","144.9","545","37.605"
"430","1","1","0","2","302.5","545","78.506"
"430","2","1","0","11","1264.7","0","0.000"
"441","2","3","0","1","916.8","745","325.246"
"508","1","1","0","2","1558.9","1518","1126.862"
"527","2","1","0","1","1276.3","1125","683.732"
"539","1","3","0","2","222.1","945","99.945"
"665","1","2","0","2","230.1","1518","166.329"
"674","2","4","0","3","502.7","1518","363.380"
"681","2","2","0","11","177.1","945","79.695"
"725","3","6","0","3","264.6","7847","988.722"
"729","2","1","0","11","137.1","945","61.695"
"729","3","1","0","3","940.6","1518","679.919"
"730","1","1","0","1","441.1","1891","397.200"
"741","1","2","0","2","1570.0","1218","910.600"
"741","2","2","0","3","958.7","222","101.348"
"741","3","2","0","11","133.3","0","0.000"
"750","1","1","0","2","190.0","545","49.310"
"751","2","1","0","2","211.2","7847","789.184"
"751","3","1","0","11","211.2","745","74.926"
"766","1","5","0","2","303.5","358","51.740"
"771","1","4","0","2","1397.8","945","629.010"
"790","1","1","0","11","145.4","109","7.547"
"806","1","1","0","2","159.0","1218","92.220"
"814","2","2","0","2","139.1","545","36.100"
"272","3","6","0","3","387.6","745","137.506"
"689","1","6","0","1","1827.7","1891","1645.800"
"293","1","5","0","3","1250.1","745","443.488"
"293","2","5","0","3","1250.1","745","443.488"
"311","2","4","0","1","289.2","1518","209.050"
"340","1","2","0","2","238.3","1891","214.583"
"449","1","2","0","3","961.4","1125","515.036"
"675","1","6","0","1","1878.4","1518","1357.815"
"682","1","2","0","2","166.7","1891","150.109"
"456","1","2","0","2","275.3","222","29.103"
"380","4","11","0","3","1239.7","1518","896.126"
"730","1","2","0","1","441.1","1891","397.200"
"337","1","1","0","2","236.3","1518","170.811"
"314","1","2","0","2","149.4","1518","107.995"
"334","1","3","0","2","238.3","358","40.624"
"481","1","1","0","1","1130.1","109","58.658"
"663","3","1","0","3","1028.0","745","364.695"
"674","2","5","0","3","948.4","1518","685.558"
"752","3","1","0","3","1053.6","0","0.000"
"758","2","3","0","1","264.7","745","93.905"
"775","1","3","0","2","236.9","945","106.605"
"825","1","4","0","2","1393.5","1125","746.518"
"284","1","2","0","2","230.0","1518","166.257"
"709","1","2","0","2","1518.9","1218","880.962"
"814","2","3","0","2","139.1","545","36.100"
"303","1","3","0","2","1255.9","222","132.767"
"332","2","1","0","1","1938.2","1218","1124.156"
"398","1","2","0","2","146.4","545","37.994"
"407","1","1","0","2","1398.7","1125","749.304"
"471","1","1","0","2","1608.2","545","417.366"
"555","2","4","0","1","267.0","109","13.859"
