"household id","person id","trip id","pirpose","mode","total travel time","income","travel cost"
"719","4","1","0","3","611.9","1218","354.902"
"720","1","1","0","2","121.8","1218","70.644"
"720","2","1","0","11","121.8","0","0.000"
"723","2","1","0","3","1457.7","745","517.136"
"723","3","1","0","11","145.8","0","0.000"
"723","4","1","0","3","1116.2","545","289.680"
"724","1","1","0","2","1383.5","222","146.256"
"728","1","2","0","2","220.1","1125","117.911"
"754","1","1","0","2","1347.6000000000001","0","0.000"
"754","2","1","0","2","102.8","0","0.000"
"754","3","1","0","2","102.8","0","0.000"
"754","5","1","0","2","102.8","0","0.000"
"754","6","1","0","2","1347.6000000000001","0","0.000"
"754","7","1","0","2","102.8","0","0.000"
"754","8","1","0","2","1347.6000000000001","0","0.000"
"754","9","1","0","2","102.8","0","0.000"
"754","10","1","0","2","102.8","0","0.000"
"754","11","1","0","2","1347.6000000000001","0","0.000"
"754","12","1","0","2","102.8","0","0.000"
"754","13","1","0","2","102.8","0","0.000"
"754","14","1","0","2","102.8","0","0.000"
"754","15","1","0","2","102.8","0","0.000"
"754","16","1","0","2","102.8","0","0.000"
"754","17","1","0","2","102.8","0","0.000"
"754","18","1","0","2","102.8","0","0.000"
"754","19","1","0","2","1347.6000000000001","0","0.000"
"754","20","1","0","2","102.8","0","0.000"
"754","21","1","0","2","102.8","0","0.000"
"754","22","1","0","2","102.8","0","0.000"
"754","24","1","0","2","102.8","0","0.000"
"754","25","1","0","2","102.8","0","0.000"
"781","3","2","0","1","1392.4","0","0.000"
"797","1","1","0","2","88.9","1125","47.625"
"797","2","1","0","11","88.9","1125","47.625"
"837","1","3","0","1","438.7","1891","395.039"
"842","1","2","0","2","196.6","945","88.470"
"853","1","3","0","2","305.9","1125","163.875"
"268","3","3","0","1","342.6","745","121.541"
"433","1","7","0","1","272.0","358","46.370"
"384","1","2","0","2","1352.3","358","230.535"
"407","2","2","0","3","720.3","1218","417.774"
"358","1","1","0","1","61.0","945","27.450"
"384","3","1","0","3","946.8","745","335.889"
"384","5","1","0","11","144.2","0","0.000"
"547","1","2","0","1","1474.1","545","382.564"
"553","1","2","0","2","104.3","1891","93.920"
"680","2","3","0","2","1369.3","358","233.433"
"750","3","3","0","1","1279.9","1218","742.342"
"750","4","1","0","1","1279.9","0","0.000"
"814","2","1","0","2","197.8","545","51.334"
"858","1","2","0","2","184.9","945","83.205"
"864","2","3","0","3","2306.6","545","598.618"
"431","2","2","0","3","511.1","545","132.643"
"720","1","2","0","2","121.8","1218","70.644"
"279","2","3","0","3","514.8","1518","372.127"
"425","2","4","0","1","1561.5","1518","1128.741"
"747","1","1","0","2","112.8","1125","60.429"
"747","3","1","0","11","112.8","0","0.000"
"740","4","2","0","11","262.9","0","0.000"
"350","2","3","0","1","438.7","945","197.415"
"440","1","3","0","2","1446.7","745","513.234"
"268","3","4","0","3","342.6","745","121.541"
"317","2","1","0","3","1554.6","1891","1399.880"
"344","1","2","0","2","629.0","1218","364.820"
"345","1","2","0","2","268.9","1891","242.138"
"372","3","4","0","3","590.6","945","265.770"
"381","3","1","0","3","2279.2","1125","1221.000"
"382","1","3","0","2","109.8","1218","63.684"
"387","1","1","0","2","118.6","745","42.075"
"387","3","1","0","11","107.6","0","0.000"
"387","4","1","0","11","118.6","0","0.000"
"477","1","1","0","1","165.5","109","8.590"
"503","1","1","0","2","290.1","745","102.916"
"508","1","3","0","1","1561.5","1518","1128.741"
"557","2","1","0","11","89.1","545","23.124"
"645","2","2","0","1","1299.5","1125","696.161"
"670","1","1","0","11","117.2","945","52.740"
"670","2","1","0","3","1168.2","545","303.176"
"670","3","1","0","11","117.2","0","0.000"
"726","3","1","0","3","975.7","945","439.065"
"731","1","1","0","2","218.8","545","56.784"
"731","2","1","0","11","137.1","1125","73.446"
"731","4","1","0","11","137.1","0","0.000"
"766","6","2","0","11","1306.7","7847","4882.702"
"797","1","2","0","2","175.8","1125","94.179"
"797","2","2","0","11","175.8","1125","94.179"
"860","1","1","0","2","222.5","1218","129.050"
"425","1","4","0","2","268.9","545","69.786"
"461","1","3","0","1","546.0","1518","394.680"
"305","1","2","0","2","137.1","745","48.638"
"724","4","4","0","1","292.7","0","0.000"
"759","1","1","0","2","186.4","1891","167.849"
"289","2","1","0","3","2577.4","7847","9630.885"
"314","1","1","0","1","1627.9","1518","1176.739"
"320","1","1","0","1","1506.0","358","256.737"
"343","1","1","0","11","236.3","1518","170.811"
"343","2","1","0","2","236.3","7847","882.974"
"351","2","2","0","1","1162.8","1218","674.424"
"362","1","1","0","2","184.4","945","82.980"
"390","1","1","0","11","212.5","0","0.000"
"390","2","1","0","2","212.5","1218","123.250"
"400","3","3","0","1","202.0","1125","108.214"
"406","2","1","0","11","107.6","0","0.000"
"423","1","2","0","2","310.4","545","80.556"
"648","1","1","0","11","175.8","545","45.624"
"648","2","1","0","2","175.8","1518","127.078"
"658","3","1","0","3","636.2","1218","368.996"
"659","1","1","0","2","154.9","545","40.200"
"683","1","2","0","2","125.0","7847","467.083"
"688","1","1","0","1","449.6","945","202.320"
"718","2","5","0","3","300.6","1891","270.683"
"724","3","4","0","1","1082.6","945","487.170"
"748","1","1","0","1","944.2","1518","682.522"
"748","2","1","0","1","944.2","0","0.000"
"751","2","2","0","2","1262.4","745","447.851"
"755","3","1","0","3","474.5","1518","342.996"
"809","1","1","0","1","1679.4","109","87.169"
"809","2","1","0","1","1679.4","0","0.000"
"814","2","2","0","2","197.8","545","51.334"
"830","3","3","0","1","411.9","945","185.355"
"851","2","3","0","3","233.4","1125","125.036"
"342","2","5","0","1","958.9","745","340.181"
"701","2","5","0","1","1231.9","945","554.355"
"731","1","2","0","2","218.8","545","56.784"
"731","2","2","0","11","137.1","1125","73.446"
"380","1","2","0","1","1381.3","945","621.585"
"380","2","2","0","1","1381.3","7847","5161.458"
"380","5","2","0","1","1381.3","0","0.000"
"536","1","2","0","1","1084.6","745","384.775"
"296","2","3","0","3","1812.0","1891","1631.663"
"717","2","3","0","1","370.4","1891","333.536"
"332","1","3","0","11","1337.7","109","69.433"
"332","2","2","0","3","830.7","1218","481.806"
"342","1","3","0","1","1405.2","222","148.550"
"346","1","2","0","1","1126.6","545","292.380"
"356","1","4","0","2","163.3","1218","94.714"
"356","2","3","0","11","177.7","945","79.965"
"358","1","2","0","3","1064.7","945","479.115"
"390","2","2","0","2","492.5","1218","285.650"
"491","1","2","0","1","901.4","545","233.935"
"524","1","2","0","2","153.6","358","26.185"
"529","2","3","0","1","546.0","1518","394.680"
"553","1","3","0","2","214.7","1891","193.332"
"668","2","1","0","3","1709.7","7847","6388.579"
"712","2","1","0","2","145.8","545","37.839"
"712","4","1","0","11","145.8","0","0.000"
"743","3","1","0","3","1186.5","745","420.925"
"801","1","2","0","11","291.2","7847","1088.117"
"807","1","1","0","2","171.8","745","60.948"
"807","2","1","0","11","171.8","0","0.000"
"820","1","1","0","1","61.0","1518","44.094"
"423","1","3","0","2","275.9","545","71.603"
"384","3","2","0","3","831.1","745","294.843"
"513","1","4","0","2","229.3","1218","132.994"
"830","3","4","0","3","202.0","945","90.900"
"387","1","2","0","2","118.6","745","42.075"
"387","4","2","0","11","118.6","0","0.000"
"550","1","2","0","1","1967.3","109","102.112"
"290","3","1","0","11","133.2","0","0.000"
"290","4","1","0","11","133.2","0","0.000"
"724","4","5","0","3","292.7","0","0.000"
"339","2","2","0","1","1126.6","7847","4209.729"
"343","1","2","0","8","4320.0","1518","3122.743"
"343","2","2","0","8","4320.0","7847","16142.400"
"363","2","3","0","3","1755.9","1218","1018.422"
"404","2","2","0","2","114.3","1125","61.232"
"404","3","2","0","11","114.3","0","0.000"
"669","2","2","0","1","187.2","222","19.790"
"704","2","1","0","2","144.7","945","65.115"
"727","1","1","0","1","230.2","0","0.000"
"727","3","1","0","1","230.2","7847","860.181"
"800","1","1","0","1","1156.4","358","197.139"
"828","2","3","0","1","382.9","1218","222.082"
"712","2","2","0","2","145.8","545","37.839"
"750","3","4","0","1","1279.9","1218","742.342"
"503","1","2","0","2","345.6","745","122.606"
"740","3","2","0","3","1715.9","1518","1240.351"
"278","1","2","0","2","1233.7","1218","715.546"
"284","1","1","0","11","230.0","1518","166.257"
"284","2","3","0","2","230.0","545","59.690"
"294","2","2","0","2","213.5","222","22.570"
"303","2","3","0","3","2397.9","358","408.785"
"318","2","1","0","2","294.5","745","104.477"
"325","1","1","0","2","236.3","945","106.335"
"365","1","3","0","2","108.6","1518","78.502"
"376","1","2","0","1","1050.5","7847","3925.368"
"376","2","2","0","1","1050.5","945","472.725"
"395","1","1","0","2","1279.1000000000001","1218","741.878"
"395","3","1","0","11","1279.1000000000001","0","0.000"
"411","1","1","0","1","1397.7","358","238.275"
"411","2","1","0","1","1397.7","0","0.000"
"419","2","1","0","2","123.9","1125","66.375"
"435","1","3","0","1","619.9","545","160.879"
"439","1","1","0","11","107.8","0","0.000"
"439","2","1","0","2","107.8","545","27.977"
"477","1","2","0","3","1208.3","109","62.717"
"480","1","1","0","11","124.3","1218","72.094"
"527","1","1","0","1","1227.4","1518","887.235"
"532","3","1","0","11","153.6","0","0.000"
"551","1","2","0","3","1011.8","0","0.000"
"555","2","1","0","3","871.5","109","45.235"
"646","2","1","0","3","1070.2","7847","3998.981"
"657","1","3","0","2","145.6","1518","105.248"
"663","3","5","0","3","402.3","745","142.721"
"671","1","1","0","1","1580.3","1125","846.589"
"671","2","1","0","1","1580.3","7847","5905.054"
"706","1","2","0","8","5400.0","1125","2892.857"
"715","1","3","0","2","237.4","1218","137.692"
"715","2","3","0","11","237.4","1891","213.773"
"726","1","1","0","2","129.1","0","0.000"
"735","1","1","0","2","1336.2","1125","715.821"
"736","1","1","0","11","182.3","0","0.000"
"736","2","1","0","2","182.3","7847","681.194"
"736","3","1","0","11","182.3","545","47.311"
"752","1","1","0","2","198.2","7847","740.607"
"752","2","1","0","11","198.2","7847","740.607"
"766","11","1","0","11","148.2","1218","85.956"
"781","1","3","0","2","129.7","1518","93.755"
"782","1","1","0","2","147.8","1518","106.838"
"782","2","1","0","11","147.8","0","0.000"
"783","1","1","0","1","572.5","745","203.101"
"785","1","1","0","2","146.9","1518","106.188"
"785","2","1","0","11","146.9","0","0.000"
"802","1","1","0","2","141.4","745","50.163"
"811","2","1","0","2","89.8","1518","64.913"
"820","1","2","0","3","266.1","1518","192.352"
"829","1","1","0","11","295.4","745","104.797"
"829","2","1","0","2","1524.7","1218","884.326"
"834","1","2","0","2","420.4","745","149.142"
"838","1","1","0","1","301.1","545","78.143"
"748","1","2","0","1","944.2","1518","682.522"
"645","2","3","0","1","1383.0","1125","740.893"
"766","6","3","0","11","171.4","7847","640.465"
"659","1","2","0","2","1506.1","545","390.869"
"669","2","3","0","3","2075.9","222","219.452"
"727","1","2","0","3","501.7","0","0.000"
"727","3","2","0","3","501.7","7847","1874.686"
"378","2","2","0","3","867.9","945","390.555"
"384","1","3","0","2","1329.9","358","226.716"
"436","1","1","0","11","206.9","0","0.000"
"436","2","1","0","2","206.9","1891","186.309"
"503","1","3","0","2","275.3","745","97.666"
"658","1","2","0","2","220.3","1218","127.774"
"832","1","1","0","11","91.3","0","0.000"
"832","2","1","0","2","91.3","1125","48.911"
"858","1","3","0","2","165.1","945","74.295"
"358","1","3","0","1","958.9","945","431.505"
"320","2","4","0","2","87.9","545","22.812"
"328","2","2","0","2","124.9","1518","90.285"
"542","1","2","0","11","107.5","745","38.137"
"741","2","1","0","1","1337.8","222","141.425"
"741","3","1","0","1","1337.8","0","0.000"
"746","1","1","0","2","141.3","745","50.128"
"746","2","1","0","11","141.9","0","0.000"
"777","1","1","0","2","236.9","1125","126.911"
"838","1","2","0","3","854.3","545","221.711"
"320","1","2","0","1","1506.0","358","256.737"
"743","3","2","0","3","1161.1","745","411.914"
"527","2","3","0","1","1576.7","1125","844.661"
"810","1","3","0","1","163.8","745","58.110"
"268","1","1","0","1","1380.8","222","145.970"
"268","2","1","0","1","1380.8","745","489.855"
"294","1","2","0","1","61.0","745","21.640"
"305","2","1","0","11","152.8","1218","88.624"
"312","1","2","0","2","1233.7","1518","891.789"
"329","2","2","0","1","962.7","545","249.844"
"339","1","1","0","2","172.5","1218","100.050"
"404","2","3","0","2","147.0","1125","78.750"
"436","2","2","0","2","206.9","1891","186.309"
"497","1","1","0","1","1254.3","1518","906.680"
"500","1","1","0","2","219.5","358","37.420"
"500","2","1","0","11","219.5","0","0.000"
"511","1","1","0","2","1457.7","945","655.965"
"649","2","1","0","3","1420.3","1218","823.774"
"657","2","1","0","3","813.6","1518","588.117"
"657","3","1","0","11","136.0","0","0.000"
"657","4","1","0","11","128.2","0","0.000"
"664","1","2","0","2","1518.9","945","683.505"
"728","3","1","0","3","1138.3","1218","660.214"
"766","7","2","0","1","1283.2","745","455.230"
"807","1","2","0","2","300.0","745","106.429"
"832","2","2","0","2","91.3","1125","48.911"
"856","1","3","0","1","61.0","1518","44.094"
"864","2","4","0","3","2712.0","545","703.829"
"376","2","3","0","1","1649.4","945","742.230"
"750","3","5","0","1","1279.9","1218","742.342"
"402","2","3","0","1","411.9","745","146.126"
"824","1","1","0","1","61.0","1125","32.679"
"317","1","2","0","2","72.9","545","18.919"
"325","1","2","0","2","1328.9","945","598.005"
"363","1","2","0","2","1241.4","945","558.630"
"372","3","5","0","3","61.0","945","27.450"
"409","3","4","0","11","300.4","945","135.180"
"439","1","2","0","11","107.8","0","0.000"
"439","2","2","0","2","107.8","545","27.977"
"461","1","4","0","1","1063.0","1518","768.397"
"469","1","1","0","11","119.4","222","12.622"
"670","1","2","0","11","268.9","945","121.005"
"670","2","2","0","3","2469.8","545","640.972"
"670","3","2","0","11","268.9","0","0.000"
"672","2","1","0","3","960.7","1518","694.449"
"712","1","1","0","11","139.9","358","23.850"
"712","2","3","0","2","139.9","545","36.307"
"723","2","2","0","8","480.0","745","170.286"
"727","1","3","0","1","335.8","0","0.000"
"727","3","3","0","1","335.8","7847","1254.773"
"766","11","2","0","11","141.9","1218","82.302"
"782","1","2","0","2","157.9","1518","114.139"
"814","1","1","0","11","1282.4","945","577.080"
"814","2","3","0","2","1282.4","545","332.813"
"824","1","2","0","3","712.6","1125","381.750"
"856","1","4","0","3","1469.2","1518","1062.022"
"269","1","4","0","1","411.9","1125","220.661"
"269","2","4","0","1","411.9","7847","1539.133"
"269","4","4","0","1","411.9","0","0.000"
"404","2","4","0","2","556.8","1125","298.286"
"838","1","3","0","1","202.0","545","52.424"
"407","2","3","0","3","685.2","1218","397.416"
"409","1","2","0","11","135.5","0","0.000"
"409","2","2","0","2","135.5","745","48.070"
"415","1","3","0","1","630.5","945","283.725"
"648","1","2","0","1","492.0","545","127.686"
"648","2","2","0","2","85.0","1518","61.443"
"706","2","2","0","2","75.5","745","26.785"
"747","1","2","0","2","112.8","1125","60.429"
"783","1","2","0","3","910.9","745","323.153"
"523","2","6","0","3","1472.0","745","522.210"
"402","2","4","0","1","629.5","745","223.323"
"838","1","4","0","1","1542.5","545","400.315"
"740","3","3","0","3","1526.9","1518","1103.731"
"289","2","2","0","3","3259.6","7847","12180.039"
"283","1","2","0","2","122.4","1218","70.992"
"285","1","1","0","2","228.0","545","59.171"
"285","2","1","0","11","228.0","545","59.171"
"390","2","3","0","2","516.2","1218","299.396"
"415","2","3","0","2","84.2","7847","314.627"
"417","1","1","0","2","242.7","1518","175.437"
"433","2","1","0","1","1705.8","358","290.798"
"455","2","2","0","3","1018.1","1518","735.941"
"484","1","2","0","2","92.1","745","32.674"
"494","1","1","0","1","901.4","1891","811.689"
"524","1","3","0","1","1079.4","358","184.012"
"540","1","1","0","2","128.9","1125","69.054"
"555","1","1","0","2","135.6","745","48.106"
"555","3","1","0","11","135.6","0","0.000"
"654","1","1","0","2","157.5","745","55.875"
"655","1","1","0","2","151.2","7847","564.984"
"672","1","2","0","2","1252.8","945","563.760"
"681","2","2","0","1","61.0","945","27.450"
"700","1","1","0","1","314.0","1218","182.120"
"703","1","1","0","2","222.7","358","37.965"
"703","2","1","0","11","222.7","1518","160.980"
"717","4","1","0","11","142.3","222","15.043"
"719","3","1","0","3","926.6","945","416.970"
"726","2","1","0","3","538.0","1125","288.214"
"726","4","1","0","11","148.6","0","0.000"
"734","1","1","0","2","194.9","7847","728.276"
"735","1","2","0","2","1336.2","1125","715.821"
"736","1","2","0","11","126.5","0","0.000"
"736","2","2","0","2","126.5","7847","472.688"
"736","3","2","0","11","126.5","545","32.830"
"766","6","4","0","11","124.7","7847","465.962"
"785","1","2","0","2","275.3","1518","199.003"
"809","1","2","0","1","824.9","109","42.816"
"812","1","1","0","2","173.2","358","29.526"
