"household id","person id","trip id","pirpose","mode","total travel time","income","travel cost"
"674","1","2","0","2","136.0","1218","78.880"
"677","1","1","0","2","163.0","1218","94.540"
"677","3","1","0","11","163.0","0","0.000"
"757","3","1","0","2","91.1","222","9.631"
"780","2","1","0","3","2895.9","1518","2093.322"
"656","2","2","0","2","106.4","745","37.747"
"737","3","2","0","2","108.7","109","5.642"
"743","2","3","0","1","620.8","745","220.236"
"372","2","2","0","11","249.7","0","0.000"
"387","1","2","0","1","1627.7","945","732.465"
"375","1","2","0","1","741.4","745","263.020"
"388","1","1","0","2","190.7","545","49.491"
"388","3","1","0","11","190.7","0","0.000"
"718","3","2","0","3","1141.4","745","404.925"
"788","2","3","0","3","878.5","545","227.992"
"268","2","1","0","3","525.5","7847","1963.618"
"300","1","3","0","2","178.2","7847","665.874"
"304","2","1","0","2","147.0","1218","85.260"
"313","1","1","0","2","1505.7","1518","1088.406"
"339","1","2","0","11","79.6","7847","297.439"
"345","1","4","0","1","531.7","1218","308.386"
"345","2","3","0","1","531.7","1218","308.386"
"395","1","3","0","2","219.3","109","11.383"
"412","1","1","0","1","276.5","0","0.000"
"444","1","1","0","2","134.7","1218","78.126"
"487","1","2","0","3","1151.3","7847","4302.024"
"527","2","2","0","3","1639.4","1891","1476.241"
"647","2","3","0","3","851.6","1218","493.928"
"652","1","1","0","11","99.4","745","35.263"
"652","2","1","0","2","99.4","945","44.730"
"658","2","1","0","1","778.3","222","82.277"
"658","3","1","0","1","778.3","545","201.987"
"658","4","1","0","1","778.3","0","0.000"
"658","5","1","0","1","778.3","0","0.000"
"663","1","3","0","2","73.4","745","26.040"
"680","2","1","0","11","96.3","945","43.335"
"711","5","5","0","2","87.2","945","39.240"
"719","4","1","0","1","1893.5","0","0.000"
"721","1","1","0","11","188.2","0","0.000"
"721","2","1","0","11","153.3","945","68.985"
"721","3","1","0","3","1000.7","745","355.010"
"721","4","1","0","11","135.4","0","0.000"
"721","5","1","0","11","153.3","0","0.000"
"726","4","1","0","3","963.6","7847","3600.652"
"729","3","2","0","2","111.0","745","39.379"
"734","2","1","0","1","540.3","545","140.221"
"734","3","1","0","1","540.3","0","0.000"
"734","4","1","0","1","540.3","0","0.000"
"750","2","3","0","2","179.6","945","80.820"
"750","4","3","0","11","179.6","0","0.000"
"782","2","2","0","2","118.2","545","30.676"
"827","1","1","0","1","572.5","745","203.101"
"830","4","3","0","3","260.2","545","67.528"
"331","2","2","0","11","173.7","545","45.079"
"520","1","2","0","2","222.9","745","79.076"
"657","1","4","0","2","198.0","222","20.931"
"645","2","2","0","3","1042.2","1125","558.321"
"735","2","4","0","1","468.0","1518","338.297"
"690","1","2","0","2","242.0","1891","217.915"
"715","1","2","0","2","217.1","1518","156.932"
"744","2","2","0","3","693.4","0","0.000"
"339","2","1","0","3","1318.3","1518","952.943"
"339","3","1","0","11","190.7","0","0.000"
"342","1","2","0","3","960.6","7847","3589.442"
"389","2","1","0","3","420.0","1891","378.200"
"389","3","1","0","11","91.3","0","0.000"
"389","4","3","0","11","91.3","0","0.000"
"426","2","1","0","1","468.1","0","0.000"
"696","2","4","0","1","958.9","1218","556.162"
"700","2","1","0","3","1118.7","1218","648.846"
"714","1","2","0","2","556.6","945","250.470"
"722","1","4","0","1","272.0","1518","196.617"
"730","1","1","0","2","74.1","1125","39.696"
"730","2","1","0","11","74.1","0","0.000"
"730","4","1","0","11","74.1","0","0.000"
"738","4","1","0","1","900.2","945","405.090"
"748","3","1","0","3","236.6","1518","171.028"
"785","2","2","0","2","1449.8","1518","1047.998"
"747","1","1","0","11","168.2","0","0.000"
"747","2","1","0","2","168.2","7847","628.507"
"747","3","1","0","11","168.2","7847","628.507"
"336","1","3","0","2","114.6","1518","82.839"
"338","2","3","0","1","253.0","1891","227.820"
"518","1","2","0","2","1365.3","7847","5101.671"
"314","2","1","0","2","230.6","1218","133.748"
"357","1","4","0","1","295.9","945","133.155"
"375","1","3","0","2","113.8","745","40.372"
"391","2","1","0","11","80.2","0","0.000"
"391","4","1","0","3","281.4","222","29.748"
"442","2","2","0","2","102.0","945","45.900"
"510","1","4","0","1","215.3","358","36.704"
"677","1","2","0","2","1518.9","1218","880.962"
"730","1","2","0","2","1544.9","1125","827.625"
"393","1","2","0","2","1280.4","745","454.237"
"827","1","2","0","3","406.6","745","144.246"
"389","2","2","0","3","228.0","1891","205.309"
"336","2","4","0","3","1258.6","745","446.503"
"788","2","4","0","3","316.2","545","82.061"
"287","1","1","0","2","179.4","1125","96.107"
"298","1","1","0","11","234.5","222","24.790"
"298","2","1","0","2","267.6","545","69.449"
"317","1","1","0","2","150.7","945","67.815"
"317","2","1","0","11","150.7","545","39.110"
"318","2","3","0","2","297.8","745","105.648"
"360","1","1","0","11","136.9","7847","511.550"
"371","1","1","0","2","191.4","1891","172.351"
"371","3","1","0","11","191.4","0","0.000"
"388","1","2","0","2","147.6","545","38.306"
"401","1","2","0","2","61.0","0","0.000"
"404","2","1","0","3","910.6","1125","487.821"
"404","3","1","0","11","220.7","0","0.000"
"409","1","1","0","2","78.4","7847","292.955"
"409","2","1","0","11","78.4","0","0.000"
"409","3","1","0","11","78.4","745","27.813"
"412","1","2","0","3","804.2","0","0.000"
"414","1","1","0","2","121.6","1891","109.498"
"417","4","1","0","3","489.0","1518","353.477"
"461","1","1","0","2","174.1","358","29.680"
"478","1","1","0","1","1720.6","745","610.403"
"503","1","1","0","2","1264.8","745","448.703"
"526","1","1","0","1","1227.4","7847","4586.385"
"544","1","1","0","2","98.8","109","5.128"
"557","3","2","0","3","1243.0","7847","4644.677"
"663","3","1","0","3","623.4","745","221.159"
"664","2","1","0","3","1001.0","222","105.820"
"670","4","1","0","1","1451.0","0","0.000"
"712","2","3","0","2","173.6","1218","100.688"
"713","1","1","0","2","512.5","545","133.006"
"739","1","1","0","2","1442.1000000000001","1218","836.418"
"739","3","1","0","11","110.3","945","49.635"
"739","4","1","0","11","110.3","0","0.000"
"759","2","1","0","3","925.8","1891","833.661"
"799","1","1","0","2","167.6","945","75.420"
"830","3","1","0","3","504.2","358","85.954"
"731","4","3","0","3","2358.5","1218","1367.930"
"320","1","1","0","1","511.0","7847","1909.437"
"723","1","6","0","2","1279.1000000000001","1891","1151.799"
"557","2","3","0","2","183.8","745","65.205"
"318","1","5","0","1","1000.3","7847","3737.788"
"763","3","2","0","1","1708.7","1218","991.046"
"419","1","3","0","2","350.1","745","124.202"
"375","1","4","0","2","113.8","745","40.372"
"392","4","1","0","3","994.8","745","352.917"
"395","2","2","0","3","1563.0","745","554.493"
"449","1","1","0","2","108.5","1218","62.930"
"502","1","2","0","2","167.5","945","75.375"
"667","2","4","0","3","136.8","1518","98.887"
"673","2","4","0","3","845.7","109","43.896"
"676","1","1","0","2","121.4","1518","87.755"
"727","1","2","0","2","268.9","945","121.005"
"738","4","2","0","1","900.2","945","405.090"
"788","2","5","0","3","512.2","545","132.928"
"312","1","1","0","2","98.1","7847","366.567"
"312","2","1","0","11","98.1","358","16.724"
"342","1","3","0","1","1561.5","7847","5834.805"
"353","1","2","0","2","201.6","1218","116.928"
"391","4","2","0","3","700.9","222","74.095"
"407","3","1","0","3","1423.4","945","640.530"
"527","1","1","0","2","172.8","1125","92.571"
"535","2","3","0","3","548.9","222","58.027"
"663","1","4","0","2","665.5","745","236.094"
"689","2","3","0","1","644.6","945","290.070"
"699","1","2","0","1","1011.3","1891","910.652"
"746","1","1","0","2","190.7","745","67.653"
"746","3","1","0","11","190.7","0","0.000"
"831","1","1","0","11","1272.8","745","451.541"
"831","2","1","0","2","297.8","545","77.286"
"372","4","2","0","3","2835.2","945","1275.840"
"339","2","2","0","3","797.5","1518","576.479"
"831","2","2","0","2","183.7","545","47.675"
"281","2","1","0","3","601.8","545","156.181"
"315","1","1","0","11","167.6","545","43.496"
"315","2","1","0","3","807.5","745","286.470"
"318","2","4","0","2","297.8","745","105.648"
"320","2","2","0","3","1254.0","222","132.566"
"332","2","1","0","3","744.4","545","193.190"
"346","2","2","0","3","1238.1","545","321.316"
"375","1","5","0","2","134.8","745","47.822"
"383","3","2","0","2","262.4","745","93.090"
"398","3","1","0","3","558.3","1125","299.089"
"404","3","2","0","11","85.1","0","0.000"
"521","1","1","0","1","1423.9","545","369.536"
"540","1","1","0","2","125.2","358","21.344"
"647","2","4","0","3","670.7","1218","389.006"
"667","2","5","0","3","419.0","1518","302.877"
"681","1","1","0","11","100.1","1218","58.058"
"685","1","1","0","1","61.0","1125","32.679"
"700","2","2","0","3","1928.4","1218","1118.472"
"720","1","1","0","2","1419.1000000000001","745","503.443"
"746","1","2","0","2","190.7","745","67.653"
"750","2","4","0","2","196.6","945","88.470"
"756","2","1","0","7","665.1","1218","385.758"
"404","2","2","0","3","772.8","1125","414.000"
"719","4","2","0","1","1893.5","0","0.000"
"331","1","2","0","1","566.2","1891","509.850"
"381","4","5","0","3","579.8","1218","336.284"
"831","2","3","0","2","401.3","545","104.147"
"685","1","2","0","3","1010.9","1125","541.554"
"318","1","6","0","1","1000.3","7847","3737.788"
"374","1","2","0","2","1472.5","1518","1064.407"
"417","4","2","0","3","299.9","1518","216.785"
"455","1","1","0","11","206.1","545","53.488"
"455","2","1","0","2","206.1","1891","185.588"
"494","1","2","0","2","146.9","1518","106.188"
"651","2","1","0","3","599.4","1125","321.107"
"663","3","2","0","3","488.6","745","173.337"
"675","2","1","0","3","1712.7","545","444.486"
"676","1","2","0","2","121.4","1518","87.755"
"706","1","4","0","1","1441.6","545","374.130"
"825","1","6","0","2","126.8","7847","473.809"
"730","1","3","0","2","1266.1000000000001","1125","678.268"
"353","1","3","0","2","275.9","1218","160.022"
"503","1","2","0","2","1264.8","745","448.703"
"336","2","5","0","3","1448.6","745","513.908"
"298","1","2","0","11","226.3","222","23.923"
"298","2","2","0","2","1400.9","545","363.567"
"320","1","2","0","1","511.0","7847","1909.437"
"362","2","5","0","3","330.2","1891","297.337"
"375","1","6","0","2","134.8","745","47.822"
"557","3","3","0","3","753.4","7847","2815.205"
"652","2","2","0","2","196.5","945","88.425"
"774","1","3","0","1","1014.3","1125","543.375"
"812","2","1","0","3","1440.4","109","74.764"
"812","3","1","0","11","219.5","0","0.000"
"353","1","4","0","2","183.2","1218","106.256"
"398","3","2","0","3","330.6","1125","177.107"
"339","2","3","0","3","821.0","1518","593.466"
"280","1","3","0","2","574.6","1891","517.414"
"293","2","1","0","2","140.7","545","36.515"
"311","1","3","0","2","157.2","1218","91.176"
"313","1","2","0","2","1266.1000000000001","1518","915.209"
"321","1","1","0","2","242.0","7847","904.273"
"321","2","1","0","11","242.0","1891","217.915"
"333","1","1","0","2","1461.3","222","154.480"
"337","2","1","0","3","570.8","7847","2132.889"
"351","2","2","0","2","1438.1000000000001","222","152.028"
"383","1","2","0","11","162.0","0","0.000"
"383","4","2","0","3","955.3","1218","554.074"
"404","1","1","0","2","69.0","1218","40.020"
"407","1","1","0","2","196.1","7847","732.760"
"407","2","1","0","11","196.1","1125","105.054"
"410","1","1","0","2","583.6","1518","421.859"
"410","2","1","0","11","583.6","0","0.000"
"417","1","1","0","2","166.3","358","28.350"
"417","4","3","0","11","166.3","1518","120.211"
"436","1","1","0","11","324.9","0","0.000"
"436","2","1","0","11","157.6","0","0.000"
"436","3","1","0","2","157.6","1891","141.915"
"485","1","1","0","2","311.8","745","110.615"
"494","1","3","0","1","941.0","1518","680.209"
"495","1","1","0","1","1254.3","1218","727.494"
"519","1","1","0","11","336.2","7847","1256.267"
"526","1","2","0","1","1227.4","7847","4586.385"
"528","1","1","0","11","139.3","1125","74.625"
"532","2","1","0","1","215.9","745","76.593"
"537","2","1","0","1","117.2","1891","105.536"
"555","2","2","0","3","692.9","7847","2589.136"
"645","1","1","0","2","577.6","1891","520.115"
"666","1","1","0","2","1420.4","1218","823.832"
"666","2","1","0","11","115.7","1518","83.635"
"681","2","2","0","2","109.9","109","5.704"
"695","1","1","0","11","61.0","545","15.831"
"695","2","1","0","2","61.0","545","15.831"
"700","1","2","0","2","244.6","7847","913.989"
"748","1","1","0","11","153.6","0","0.000"
"748","2","1","0","2","153.6","745","54.491"
"760","2","1","0","2","1341.3","222","141.795"
"760","3","1","0","3","837.4","358","142.757"
"772","2","1","0","3","1012.0","1891","911.282"
"772","3","1","0","11","1279.8","1218","742.284"
"789","1","1","0","2","222.8","7847","832.529"
"813","1","3","0","2","141.2","358","24.071"
"821","2","2","0","11","192.8","1125","103.286"
"828","2","1","0","2","100.1","945","45.045"
"829","1","1","0","2","167.8","358","28.606"
"392","4","2","0","3","1101.2","745","390.664"
"827","1","3","0","3","814.5","745","288.954"
"481","1","2","0","1","457.8","0","0.000"
"268","1","1","0","2","110.3","358","18.804"
"268","3","1","0","11","110.3","945","49.635"
"268","4","1","0","11","110.3","0","0.000"
"400","1","3","0","1","411.9","545","106.898"
"400","3","3","0","1","411.9","0","0.000"
"651","1","1","0","2","170.2","1891","153.261"
"730","3","1","0","3","945.6","1218","548.448"
"690","1","3","0","2","148.9","1891","134.081"
"715","1","3","0","2","275.3","1518","199.003"
"720","1","2","0","2","1419.1000000000001","745","503.443"
"367","2","1","0","3","1259.8","1891","1134.420"
"419","2","3","0","1","1365.0","545","354.250"
"424","2","3","0","1","411.9","1891","370.906"
"448","1","1","0","1","1447.8","745","513.624"
"819","2","1","0","2","150.5","545","39.058"
"481","1","3","0","2","146.9","0","0.000"
"510","1","6","0","3","881.7","358","150.309"
"339","2","4","0","3","1155.6","1518","835.334"
"685","1","5","0","1","342.6","1125","183.536"
"283","1","1","0","2","1410.2","7847","5269.447"
"283","2","1","0","11","112.2","945","50.490"
"298","1","3","0","11","104.7","222","11.068"
"304","1","1","0","11","171.2","745","60.735"
"307","1","1","0","2","175.6","358","29.936"
"307","2","1","0","11","175.6","7847","656.159"
"310","1","2","0","2","195.5","945","87.975"
"370","2","1","0","1","495.2","745","175.678"
"373","2","1","0","2","1410.2","109","73.196"
"398","1","1","0","11","191.4","0","0.000"
"398","2","1","0","2","191.4","745","67.901"
"475","1","2","0","2","1294.1000000000001","545","335.850"
"487","1","4","0","1","443.7","7847","1657.959"
"514","1","1","0","11","1264.8","222","133.707"
"519","1","2","0","11","250.5","7847","936.035"
"651","2","2","0","3","488.6","1125","261.750"
"658","2","4","0","1","900.2","222","95.164"
"658","3","4","0","1","900.2","545","233.623"
"671","1","1","0","2","1342.5","109","69.682"
"671","2","1","0","11","1359.4","945","611.730"
"672","2","2","0","2","1425.0","1518","1030.071"
"680","2","2","0","11","96.3","945","43.335"
"691","2","1","0","3","1981.2","1125","1061.357"
"721","1","2","0","11","188.2","0","0.000"
"721","2","2","0","11","153.3","945","68.985"
"721","3","2","0","3","369.0","745","130.907"
"721","4","2","0","11","135.4","0","0.000"
"721","5","2","0","11","153.3","0","0.000"
"744","3","3","0","1","382.9","1218","222.082"
"752","4","1","0","7","257.3","0","0.000"
"756","2","2","0","7","665.1","1218","385.758"
"798","1","1","0","1","1651.9","7847","6172.600"
"827","1","4","0","1","335.8","745","119.129"
"831","1","2","0","1","1541.2","745","546.759"
"518","1","3","0","2","189.8","7847","709.219"
"742","1","1","0","2","82.3","7847","307.528"
"336","2","6","0","11","126.3","745","44.806"
"298","2","3","0","2","1273.5","545","330.504"
"685","1","6","0","3","342.6","1125","183.536"
"556","3","2","0","3","620.5","1518","448.533"
"659","3","1","0","1","1843.7","7847","6889.292"
"746","1","3","0","2","128.9","745","45.729"
"749","2","1","0","1","613.9","0","0.000"
"788","2","6","0","3","646.0","545","167.652"
"804","2","1","0","11","1313.9","0","0.000"
"275","1","1","0","2","577.6","945","259.920"
"275","2","3","0","11","577.6","1891","520.115"
"337","1","1","0","2","195.6","1218","113.448"
"405","2","6","0","2","353.6","1218","205.088"
"685","1","7","0","1","344.5","1125","184.554"
"788","1","2","0","2","260.1","745","92.274"
"789","1","2","0","2","1330.5","7847","4971.635"
"816","1","1","0","2","277.6","1218","161.008"
"370","2","2","0","3","1343.9","745","476.765"
"372","4","3","0","3","1233.6","945","555.120"
"276","1","1","0","11","185.0","745","65.631"
"276","2","1","0","2","185.0","7847","691.283"
"282","1","2","0","2","74.0","1218","42.920"
"287","1","2","0","2","179.4","1125","96.107"
"296","1","4","0","2","1380.5","545","358.273"
"300","1","4","0","2","178.2","7847","665.874"
"302","1","1","0","2","136.3","1518","98.525"
"302","3","1","0","11","136.3","0","0.000"
"311","1","4","0","2","157.2","1218","91.176"
"321","1","2","0","1","411.9","7847","1539.133"
"321","2","2","0","1","411.9","1891","370.906"
"330","2","1","0","2","1287.0","222","136.054"
"346","2","3","0","3","1051.5","545","272.889"
"363","1","1","0","2","1306.8","945","588.060"
